"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"WAS202008050","NYN",6,1,1,0,1,"CX",2,1,"casts001","R","casts001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","8/F89D","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"WAS202008050","NYN",6,1,2,1,2,"CBFC",2,1,"sotoj001","L","sotoj001","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"WAS202008050","NYN",7,0,0,3,2,".FFBBBFFB",2,1,"nimmb001","L","nimmb001","L","dools001","L","dools001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"WAS202008050","NYN",7,0,0,1,1,"BFX",2,1,"confm001","L","confm001","L","dools001","L","dools001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","nimmb001","","","8/F8D","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","dools001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"WAS202008050","NYN",7,0,1,0,1,"CX",2,1,"alonp001","R","alonp001","R","dools001","L","dools001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","nimmb001","","","S8/L89D.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","dools001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"WAS202008050","NYN",7,0,1,3,1,"BB*BFX",2,1,"smitd008","L","smitd008","L","dools001","L","dools001","L","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","alonp001","","nimmb001","D8/L89XD+.3-H;1-3","F","F",10,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","dools001","","dools001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"WAS202008050","NYN",7,0,1,2,2,"..BCBFS",3,1,"davij006","R","davij006","R","finnk001","R","finnk001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","smitd008","alonp001","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","dools001","dools001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"WAS202008050","NYN",7,0,2,1,2,"CF*BFFX",3,1,"gimea001","L","gimea001","L","finnk001","R","finnk001","R","suzuk001","thame001","casts001","cabra002","turnt001","sotoj001","roblv001","eatoa002","","smitd008","alonp001","63/G6M","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","dools001","dools001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"WAS202008050","NYN",7,1,0,0,1,"CX",3,1,"kendh001","R","kendh001","R","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","8/F8XD+","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"WAS202008050","NYN",7,1,1,2,1,"BFBX",3,1,"cabra002","L","cabra002","L","porcr001","R","porcr001","R","ramow001","alonp001","guill001","davij006","gimea001","nimmb001","hamib001","confm001","","","","43/G4D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
