"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"SFN202007280","SDN",1,0,0,3,2,"CBBFBX",0,0,"tatif002","R","tatif002","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","63/G6","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SFN202007280","SDN",1,0,1,2,0,"BBX",0,0,"grist001","L","grist001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","9/F89D","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SFN202007280","SDN",1,0,2,0,0,"X",0,0,"machm001","R","machm001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","53/G5","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"SFN202007280","SDN",1,1,0,0,0,"X",0,0,"yastm001","L","yastm001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S9/L89D","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN202007280","SDN",1,1,0,2,0,"BB1X",0,0,"sandp001","L","sandp001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","yastm001","","","13/G3S-.1-2","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","daviz001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"SFN202007280","SDN",1,1,1,3,1,"B*BCBX",0,0,"florw001","R","florw001","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","yastm001","","S7/G5.2-H(E7)(NR)(UR);B-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",1,7,"F",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","daviz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN202007280","SDN",1,1,1,1,2,"FFBX",0,1,"dicka001","L","dicka001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","florw001","","8/F78D","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","daviz001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"SFN202007280","SDN",1,1,2,1,0,"BX",0,1,"heint001","L","heint001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","florw001","","4/P9S","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","9S",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","daviz001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"SFN202007280","SDN",2,0,0,1,1,"BCX",0,1,"phamt001","R","phamt001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","8/F78XD","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SFN202007280","SDN",2,0,1,0,0,"X",0,1,"hosme001","L","hosme001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","9/F9D+","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"SFN202007280","SDN",2,0,2,3,2,"CFBFBBFFFX",0,1,"profj001","L","profj001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","43/G9S+","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"SFN202007280","SDN",2,1,0,0,2,"CFX",0,1,"crawb001","L","crawb001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","43/G4","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"SFN202007280","SDN",2,1,1,0,2,"CSS",0,1,"davij008","R","davij008","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SFN202007280","SDN",2,1,2,1,2,"CCBS",0,1,"mccaj002","L","mccaj002","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SFN202007280","SDN",3,0,0,0,1,"CX",0,1,"myerw001","R","myerw001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","S9/L89","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SFN202007280","SDN",3,0,0,3,2,"BF*BFB>F>B",0,1,"mejif001","L","mejif001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","myerw001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","samaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SFN202007280","SDN",3,0,0,3,2,"FBCBFBX",0,1,"naylj001","L","naylj001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","mejif001","myerw001","","5/P5DF/FL","F","F",10,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","samaj001","samaj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17
"SFN202007280","SDN",3,0,1,3,1,"CBBBX",0,1,"tatif002","R","tatif002","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","mejif001","myerw001","","HR/F9LD.2-H;1-H","F","F",6,1,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","samaj001","samaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SFN202007280","SDN",3,0,1,1,1,"CBX",3,1,"grist001","L","grist001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","3/P13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"SFN202007280","SDN",3,0,2,3,2,"CBCBBS",3,1,"machm001","R","machm001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SFN202007280","SDN",3,1,0,1,2,"CFBFC",3,1,"dubom001","R","dubom001","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SFN202007280","SDN",3,1,1,1,2,"BCFX",3,1,"yastm001","L","yastm001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","7/F7L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"SFN202007280","SDN",3,1,2,1,2,"BSSX",3,1,"sandp001","L","sandp001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","8/L8XD","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"SFN202007280","SDN",4,0,0,1,2,"CCBX",3,1,"phamt001","R","phamt001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","63/G6","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"SFN202007280","SDN",4,0,1,1,1,"CBX",3,1,"hosme001","L","hosme001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","S8/L78","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SFN202007280","SDN",4,0,1,3,2,"BBBCS>X",3,1,"profj001","L","profj001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","hosme001","","","13/G1S-.1-2","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","samaj001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"SFN202007280","SDN",4,0,2,0,0,"X",3,1,"myerw001","R","myerw001","R","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","hosme001","","HR/L8XD.2-H","F","F",9,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","samaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SFN202007280","SDN",4,0,2,3,2,"BBFBTFX",5,1,"mejif001","L","mejif001","L","samaj001","R","samaj001","R","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","63/G4D","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"SFN202007280","SDN",4,1,0,2,2,"BCCBFFX",5,1,"florw001","R","florw001","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S8/G4M","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SFN202007280","SDN",4,1,0,0,0,"X",5,1,"dicka001","L","dicka001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","florw001","","","3/L3/DP.1X1(3)","F","F",10,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","daviz001","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,30
"SFN202007280","SDN",4,1,2,3,2,"CBBBCX",5,1,"heint001","L","heint001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","8/F8","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"SFN202007280","SDN",5,0,0,1,2,"..CSBX",5,1,"frant002","R","frant002","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","3/G3","T","T",10,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","naylj001",10,3,0,0,0,0,0,0,0,32
"SFN202007280","SDN",5,0,1,3,2,"CBBFBFC",5,1,"tatif002","R","tatif002","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SFN202007280","SDN",5,0,2,0,0,"X",5,1,"grist001","L","grist001","L","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","6/P8S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"SFN202007280","SDN",5,1,0,3,2,".SBBSFBFT",5,1,"crawb001","L","crawb001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SFN202007280","SDN",5,1,1,2,1,"BBCX",5,1,"davij008","R","davij008","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","43/G4D+","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"SFN202007280","SDN",5,1,2,2,2,"BSCBFS",5,1,"mccaj002","L","mccaj002","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SFN202007280","SDN",6,0,0,0,1,"FX",5,1,"machm001","R","machm001","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","7/L78XD","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"SFN202007280","SDN",6,0,1,0,1,"CX",5,1,"phamt001","R","phamt001","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","63/G78S+","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"SFN202007280","SDN",6,0,2,0,2,"FLS",5,1,"hosme001","L","hosme001","L","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"SFN202007280","SDN",6,1,0,1,2,"BFCX",5,1,"dubom001","R","dubom001","R","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","D7/F7L","T","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SFN202007280","SDN",6,1,0,3,2,"B.BCFBFX",5,1,"yastm001","L","yastm001","L","daviz001","R","daviz001","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","dubom001","","D7/F7LS.2-3","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","daviz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SFN202007280","SDN",6,1,0,0,0,"..H",5,1,"sandp001","R","sandp001","R","stram001","L","stram001","L","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","yastm001","dubom001","HP","F","F",3,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","daviz001","daviz001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SFN202007280","SDN",6,1,0,0,2,"CFFX",5,1,"florw001","R","florw001","R","stram001","L","stram001","L","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","sandp001","yastm001","dubom001","46(1)/FO/G4MS.3-H;2-3;B-1","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","4MS",0,0,"N",0,"N",0,"N",1,0,3,4,"","46","","","F","F","F","F","F","F","F","F","F","stram001","daviz001","daviz001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,44
"SFN202007280","SDN",6,1,1,0,0,".X",5,2,"pench001","R","pench001","R","stram001","L","stram001","L","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","florw001","","yastm001","2/P2F/FL","F","T",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","stram001","","daviz001","F","F","F","F","F","","","","dicka001",10,2,0,0,0,0,0,0,0,45
"SFN202007280","SDN",6,1,2,0,2,"CSX",5,2,"heint001","R","heint001","R","stram001","L","stram001","L","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","florw001","","yastm001","S8/L8.3-H;1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","stram001","","daviz001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN202007280","SDN",6,1,2,1,0,"BX",5,3,"crawb001","L","crawb001","L","stram001","L","stram001","L","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","heint001","florw001","","8/F8XD","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","stram001","stram001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SFN202007280","SDN",7,0,0,1,2,".CFBS",5,3,"profj001","R","profj001","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"SFN202007280","SDN",7,0,1,1,0,"BX",5,3,"myerw001","R","myerw001","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","8/F8D","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"SFN202007280","SDN",7,0,2,1,0,"BX",5,3,"mejif001","R","mejif001","R","menec001","L","menec001","L","heint001","sandp001","dubom001","florw001","crawb001","mccaj002","yastm001","davij008","","","","43/G4M","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"SFN202007280","SDN",7,1,0,2,2,".CFBBFC",5,3,"davij008","R","davij008","R","guerj004","R","guerj004","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"SFN202007280","SDN",7,1,1,0,1,".CX",5,3,"solad001","R","solad001","R","guerj004","R","guerj004","R","mejif001","hosme001","profj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S7/L78","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mccaj002",7,0,0,0,0,0,0,0,0,52
