"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"BAL202007290","NYA",3,0,1,3,2,"CBSBBB",3,1,"stanm004","R","stanm004","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BAL202007290","NYA",3,0,1,0,0,"X",3,1,"hicka001","L","hicka001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","stanm004","","","HR/L9LD.1-H","F","F",8,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wojca001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BAL202007290","NYA",3,0,1,2,2,"FBCBX",5,1,"fordm002","L","fordm002","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","8/L78D","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"BAL202007290","NYA",3,0,2,3,2,"BCSBBS",5,1,"sancg002","R","sancg002","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"BAL202007290","NYA",3,1,0,3,2,"CBBBFFB",5,1,"stewd002","L","stewd002","L","coleg001","R","coleg001","R","sancg002","fordm002","lemad001","urshg001","torrg001","gardb001","hicka001","judga001","","","","W","T","F",7,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"BAL202007290","NYA",3,1,0,1,1,"*BCX",5,1,"haysa001","R","haysa001","R","coleg001","R","coleg001","R","sancg002","fordm002","lemad001","urshg001","torrg001","gardb001","hicka001","judga001","stewd002","","","8/L8D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","coleg001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"BAL202007290","NYA",3,1,1,1,0,"BX",5,1,"santa003","L","santa003","L","coleg001","R","coleg001","R","sancg002","fordm002","lemad001","urshg001","torrg001","gardb001","hicka001","judga001","stewd002","","","9/F89S","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","coleg001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"BAL202007290","NYA",3,1,2,1,2,"CBC*S",5,1,"iglej001","R","iglej001","R","coleg001","R","coleg001","R","sancg002","fordm002","lemad001","urshg001","torrg001","gardb001","hicka001","judga001","stewd002","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","coleg001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BAL202007290","NYA",4,0,0,1,2,"BFFX",5,1,"urshg001","R","urshg001","R","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","5/L5D+","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"BAL202007290","NYA",4,0,1,3,2,"BCBSBS",5,1,"gardb001","L","gardb001","L","wojca001","R","wojca001","R","sevep001","nuner001","albeh001","ruizr002","iglej001","stewd002","haysa001","santa003","","","","K","F","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
