"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"CHN202007240","MIL",9,0,0,0,2,"CFX",0,3,"sogae001","L","sogae001","L","hendk001","R","hendk001","R","contw001","rizza001","hoern001","bryak001","baezj001","happi001","almoa002","heywj001","arcio002","","","46(1)/FO/G.B-1","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","hendk001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,58
"CHN202007240","MIL",9,0,1,3,2,"BBFSFBX",0,3,"yelic001","L","yelic001","L","hendk001","R","hendk001","R","contw001","rizza001","hoern001","bryak001","baezj001","happi001","almoa002","heywj001","sogae001","","","36(1)/FO/G.B-1","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","hendk001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,59
"CHN202007240","MIL",9,0,2,0,0,".X",0,3,"hiurk001","R","hiurk001","R","hendk001","R","hendk001","R","contw001","rizza001","hoern001","bryak001","baezj001","happi001","almoa002","heywj001","yelic001","","","64(1)/FO/G.B-1","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","hendk001","","","F","T","F","F","F","","","","",0,4,0,0,6,0,0,0,0,60
"CHN202007250","MIL",1,0,0,2,2,"CFBBX",0,0,"sogae001","L","sogae001","L","darvy001","R","darvy001","R","carav001","rizza001","kipnj001","bryak001","baezj001","schwk001","happi001","heywj001","","","","31/G","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1
"CHN202007250","MIL",1,0,1,0,0,"X",0,0,"yelic001","L","yelic001","L","darvy001","R","darvy001","R","carav001","rizza001","kipnj001","bryak001","baezj001","schwk001","happi001","heywj001","","","","4/P","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"CHN202007250","MIL",1,0,2,2,1,"BBCX",0,0,"hiurk001","R","hiurk001","R","darvy001","R","darvy001","R","carav001","rizza001","kipnj001","bryak001","baezj001","schwk001","happi001","heywj001","","","","S7/L+","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHN202007250","MIL",1,0,2,1,2,"11BS1SX",0,0,"smoaj001","L","smoaj001","L","darvy001","R","darvy001","R","carav001","rizza001","kipnj001","bryak001","baezj001","schwk001","happi001","heywj001","hiurk001","","","S8/L.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","darvy001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN202007250","MIL",1,0,2,2,2,"BTFBFS",0,0,"garca003","R","garca003","R","darvy001","R","darvy001","R","carav001","rizza001","kipnj001","bryak001","baezj001","schwk001","happi001","heywj001","smoaj001","hiurk001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","darvy001","darvy001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CHN202007250","MIL",1,1,0,1,2,"CBCS",0,0,"bryak001","R","bryak001","R","burnc002","R","burnc002","R","narvo001","smoaj001","hiurk001","sogae001","arcio002","gameb001","cainl001","garca003","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHN202007250","MIL",1,1,1,3,0,"BBBB",0,0,"rizza001","L","rizza001","L","burnc002","R","burnc002","R","narvo001","smoaj001","hiurk001","sogae001","arcio002","gameb001","cainl001","garca003","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
