"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"ATL202008030","NYN",2,1,2,1,2,"BSSX",0,0,"darnt001","R","darnt001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","","","","S8/L8D","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ATL202008030","NYN",2,1,2,1,2,"CSBS",0,0,"swand001","R","swand001","R","degrj001","R","degrj001","R","ramow001","alonp001","canor001","gimea001","rosaa003","smitd008","nimmb001","confm001","darnt001","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","degrj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"ATL202008030","NYN",3,0,0,0,1,"CX",0,0,"rosaa003","R","rosaa003","R","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","","","S7/L7D.B-3(E7)","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",1,7,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ATL202008030","NYN",3,0,0,3,1,"BBFBB",0,0,"nimmb001","L","nimmb001","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","","rosaa003","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ATL202008030","NYN",3,0,0,0,0,"X",0,0,"confm001","L","confm001","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","nimmb001","","rosaa003","S7/L7L.3-H;1-3;B-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","sorom001","","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL202008030","NYN",3,0,0,3,1,"BBBCB",1,0,"alonp001","R","alonp001","R","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","","confm001","nimmb001","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","sorom001","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"ATL202008030","NYN",3,0,0,1,2,".BFFFX",1,0,"canor001","L","canor001","L","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","alonp001","confm001","nimmb001","S7/G5.3-H;2-H;1-2","F","F",4,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","sorom001","sorom001","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"ATL202008030","NYN",3,0,0,0,0,"X",3,0,"davij006","R","davij006","R","sorom001","R","sorom001","R","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","canor001","alonp001","","36(1)/FO/G34D+.2-3;B-1","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34D",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","sorom001","sorom001","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,21
"ATL202008030","NYN",3,0,1,3,2,"..BBF*BFB",3,0,"smitd008","L","smitd008","L","rusic001","L","rusic001","L","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","davij006","","alonp001","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","sorom001","","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ATL202008030","NYN",3,0,1,2,2,"FBFBX",3,0,"ramow001","R","ramow001","R","rusic001","L","rusic001","L","darnt001","freef001","albio001","camaj001","swand001","ozunm001","incie001","acunr001","smitd008","davij006","alonp001","S8/L8D.3-H;2-3;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","rusic001","sorom001","sorom001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
