"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"OAK202009040","SDN",8,0,2,2,2,"BBFFX",7,0,"grist001","L","grist001","L","mcfat001","L","mcfat001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","S9/G34","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"OAK202009040","SDN",8,0,2,2,2,"CBFBX",7,0,"tatif002","R","tatif002","R","mcfat001","L","mcfat001","L","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","grist001","","","3/G3+","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","mcfat001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"OAK202009040","SDN",8,1,0,0,1,".CX",7,0,"laurr001","R","laurr001","R","guerj004","R","guerj004","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","4/P34D","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,66
"OAK202009040","SDN",8,1,1,2,0,"BBX",7,0,"lastt001","L","lastt001","L","guerj004","R","guerj004","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","3/G3D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3D",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"OAK202009040","SDN",8,1,2,0,1,"CX",7,0,"chapm001","R","chapm001","R","guerj004","R","guerj004","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","63/G6D+","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"OAK202009040","SDN",9,0,0,2,2,".BFBCX",7,0,"machm001","R","machm001","R","weemj001","R","weemj001","R","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","3/P3F/FL","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"OAK202009040","SDN",9,0,1,2,2,"FBBFFS",7,0,"hosme001","L","hosme001","L","weemj001","R","weemj001","R","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"OAK202009040","SDN",9,0,2,0,0,"X",7,0,"nolaa002","R","nolaa002","R","weemj001","R","weemj001","R","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","","D7/L7LD+","F","F",2,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"OAK202009040","SDN",9,0,2,1,1,"*BCB",7,0,"myerw001","R","myerw001","R","weemj001","R","weemj001","R","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","nolaa002","","WP.2-3","F","F",9,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","weemj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"OAK202009040","SDN",9,0,2,2,1,"*BCB.X",7,0,"myerw001","R","myerw001","R","weemj001","R","weemj001","R","murps001","olsom001","lastt001","chapm001","machv001","grosr001","laurr001","piscs001","","","nolaa002","8/F8XD","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","weemj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
